timestamp,open,high,low,close,volume
2026-01-21 21:09:00,3030.44,3030.53,3028.17,3028.17,75.4886
2026-01-21 21:10:00,3028.18,3028.18,3024.45,3026.01,295.6519
2026-01-21 21:11:00,3026.01,3027.01,3025.35,3026.26,50.0173
2026-01-21 21:12:00,3026.26,3026.48,3025.28,3025.28,79.1432
2026-01-21 21:13:00,3025.28,3026.93,3024.32,3026.93,84.5527
2026-01-21 21:14:00,3026.93,3027.09,3025.27,3027.09,60.5266
2026-01-21 21:15:00,3027.09,3027.63,3025.54,3026.82,65.3098
2026-01-21 21:16:00,3026.82,3030.15,3026.81,3030.15,111.1806
2026-01-21 21:17:00,3030.15,3038.44,3029.64,3038.44,1319.4718
2026-01-21 21:18:00,3038.46,3044.16,3038.46,3039.26,970.5805
2026-01-21 21:19:00,3039.27,3041.8,3038.57,3039.32,82.4403
2026-01-21 21:20:00,3039.32,3039.33,3035.89,3036.51,284.5791
2026-01-21 21:21:00,3036.49,3039.14,3034.78,3039.14,230.3229
2026-01-21 21:22:00,3039.14,3040.76,3037.56,3037.57,220.0406
2026-01-21 21:23:00,3037.56,3037.93,3035.37,3035.95,94.4611
2026-01-21 21:24:00,3035.94,3036.09,3035.34,3035.98,128.3704
2026-01-21 21:25:00,3035.97,3036.0,3032.7,3032.81,117.2468
2026-01-21 21:26:00,3032.82,3032.82,3029.59,3031.13,292.1605
2026-01-21 21:27:00,3031.12,3031.12,3030.13,3030.88,36.5391
2026-01-21 21:28:00,3030.88,3030.89,3029.04,3029.81,95.7171
2026-01-21 21:29:00,3029.81,3029.82,3028.56,3029.52,54.0429
2026-01-21 21:30:00,3029.52,3033.12,3029.1,3032.56,98.8005
2026-01-21 21:31:00,3032.56,3037.37,3032.56,3036.78,177.3645
2026-01-21 21:32:00,3036.77,3037.37,3035.57,3036.32,127.2278
2026-01-21 21:33:00,3036.32,3038.14,3035.69,3037.0,177.0514
2026-01-21 21:34:00,3037.01,3037.69,3037.0,3037.31,57.7114
2026-01-21 21:35:00,3037.31,3037.31,3034.22,3035.21,45.0683
2026-01-21 21:36:00,3035.2,3036.28,3035.1,3035.87,42.269
2026-01-21 21:37:00,3035.86,3036.8,3035.39,3036.17,39.7142
2026-01-21 21:38:00,3036.16,3037.94,3035.7,3037.55,185.2711
2026-01-21 21:39:00,3037.56,3038.62,3036.39,3037.6,403.5667
2026-01-21 21:40:00,3037.61,3037.65,3035.94,3037.64,75.4581
2026-01-21 21:41:00,3037.65,3038.62,3037.64,3038.31,45.305
2026-01-21 21:42:00,3038.32,3039.61,3038.22,3039.61,88.7302
2026-01-21 21:43:00,3039.61,3042.52,3039.13,3039.13,338.22
2026-01-21 21:44:00,3039.14,3039.76,3036.39,3039.28,159.8743
2026-01-21 21:45:00,3039.29,3041.09,3039.28,3040.24,135.0858
2026-01-21 21:46:00,3040.24,3041.27,3039.86,3039.86,159.386
2026-01-21 21:47:00,3039.86,3039.86,3037.44,3038.15,98.1756
2026-01-21 21:48:00,3038.16,3038.16,3036.12,3037.01,57.4177
2026-01-21 21:49:00,3037.01,3037.01,3034.76,3035.0,33.3221
2026-01-21 21:50:00,3035.01,3037.43,3035.0,3036.3,83.3766
2026-01-21 21:51:00,3036.3,3036.4,3033.53,3033.95,163.4292
2026-01-21 21:52:00,3033.96,3034.0,3033.39,3034.0,66.99
2026-01-21 21:53:00,3033.99,3035.28,3033.99,3035.27,23.9502
2026-01-21 21:54:00,3035.27,3035.51,3033.39,3033.39,58.2788
2026-01-21 21:55:00,3033.39,3034.79,3030.89,3031.14,622.8418
2026-01-21 21:56:00,3031.13,3031.94,3030.57,3031.32,182.2287
2026-01-21 21:57:00,3031.33,3032.4,3030.08,3032.39,146.5521
2026-01-21 21:58:00,3032.39,3034.77,3032.39,3034.5,67.5325
2026-01-21 21:59:00,3034.5,3034.51,3031.46,3031.47,239.3173
2026-01-21 22:00:00,3031.47,3033.0,3030.08,3030.08,295.504
2026-01-21 22:01:00,3030.08,3031.94,3029.81,3031.94,68.8693
2026-01-21 22:02:00,3031.93,3032.18,3030.89,3031.81,42.1955
2026-01-21 22:03:00,3031.8,3034.77,3031.8,3034.68,198.4068
2026-01-21 22:04:00,3034.68,3034.76,3033.86,3033.86,56.5881
2026-01-21 22:05:00,3033.87,3034.48,3032.92,3032.93,33.6571
2026-01-21 22:06:00,3032.93,3037.3,3032.92,3036.65,203.8399
2026-01-21 22:07:00,3036.65,3036.77,3036.27,3036.63,101.9209
2026-01-21 22:08:00,3036.63,3036.63,3034.11,3034.11,155.732
2026-01-21 22:09:00,3034.11,3037.48,3033.42,3037.48,82.7263
2026-01-21 22:10:00,3037.47,3039.13,3037.47,3037.84,244.4234
2026-01-21 22:11:00,3037.85,3045.01,3037.8,3043.38,440.1623
2026-01-21 22:12:00,3043.38,3044.58,3039.89,3039.97,360.7134
2026-01-21 22:13:00,3039.97,3040.65,3035.39,3036.06,279.3489
2026-01-21 22:14:00,3036.07,3037.5,3035.4,3035.4,302.8235
2026-01-21 22:15:00,3035.41,3035.87,3034.76,3035.11,55.5051
2026-01-21 22:16:00,3035.1,3035.1,3030.0,3032.48,396.7109
2026-01-21 22:17:00,3032.49,3035.36,3032.49,3034.09,80.7958
2026-01-21 22:18:00,3034.08,3035.31,3032.53,3035.07,58.0463
2026-01-21 22:19:00,3035.06,3035.06,3032.14,3033.24,129.5133
2026-01-21 22:20:00,3033.24,3033.24,3028.88,3029.28,180.6816
2026-01-21 22:21:00,3029.29,3030.31,3026.98,3027.9,375.5409
2026-01-21 22:22:00,3027.9,3029.98,3025.91,3029.16,338.6165
2026-01-21 22:23:00,3029.16,3029.16,3026.26,3026.26,219.798
2026-01-21 22:24:00,3026.26,3026.87,3022.57,3022.97,384.6935
2026-01-21 22:25:00,3022.96,3023.45,3018.67,3019.32,643.5155
2026-01-21 22:26:00,3019.33,3020.03,3018.98,3018.98,158.7788
2026-01-21 22:27:00,3018.99,3023.14,3018.99,3023.03,130.8072
2026-01-21 22:28:00,3023.04,3023.04,3022.05,3022.05,33.5876
2026-01-21 22:29:00,3022.05,3022.39,3021.03,3021.03,17.5486
2026-01-21 22:30:00,3021.03,3021.34,3019.25,3020.65,142.255
2026-01-21 22:31:00,3020.65,3020.65,3016.81,3018.6,179.3941
2026-01-21 22:32:00,3018.59,3021.46,3018.59,3021.29,81.4648
2026-01-21 22:33:00,3021.29,3022.44,3021.29,3021.94,113.2768
2026-01-21 22:34:00,3021.94,3021.95,3021.23,3021.23,60.6965
2026-01-21 22:35:00,3021.22,3021.41,3021.13,3021.41,89.0596
2026-01-21 22:36:00,3021.4,3022.17,3021.4,3022.17,16.1422
2026-01-21 22:37:00,3022.17,3023.14,3021.69,3021.69,71.6427
2026-01-21 22:38:00,3021.69,3021.69,3017.91,3017.91,60.8116
2026-01-21 22:39:00,3017.91,3017.91,3014.08,3014.08,187.9745
2026-01-21 22:40:00,3014.07,3015.99,3013.99,3014.59,93.123
2026-01-21 22:41:00,3014.6,3016.74,3014.31,3016.69,120.4859
2026-01-21 22:42:00,3016.7,3018.22,3015.98,3018.22,53.7565
2026-01-21 22:43:00,3018.22,3018.22,3014.39,3014.43,120.6865
2026-01-21 22:44:00,3014.44,3016.58,3014.44,3016.54,51.6485
2026-01-21 22:45:00,3016.53,3018.29,3016.05,3018.28,280.901
2026-01-21 22:46:00,3018.27,3018.27,3014.9,3014.9,42.2676
2026-01-21 22:47:00,3014.9,3014.91,3009.1,3009.54,722.0617
2026-01-21 22:48:00,3009.54,3011.88,3009.53,3011.86,723.0861
2026-01-21 22:49:00,3011.86,3011.87,3011.85,3011.87,13.4908
2026-01-21 22:50:00,3011.86,3011.87,3011.85,3011.86,60.7465
2026-01-21 22:51:00,3011.85,3011.86,3011.81,3011.82,494.1891
2026-01-21 22:52:00,3011.81,3012.78,3010.72,3010.73,165.9197
2026-01-21 22:53:00,3010.72,3012.46,3010.62,3012.44,59.6676
2026-01-21 22:54:00,3012.44,3014.69,3012.43,3014.52,63.4591
2026-01-21 22:55:00,3014.52,3015.22,3014.52,3014.55,16.8944
2026-01-21 22:56:00,3014.54,3014.96,3013.63,3013.63,60.2618
2026-01-21 22:57:00,3013.63,3013.63,3011.73,3012.06,92.5141
2026-01-21 22:58:00,3012.06,3013.26,3010.47,3013.21,290.2971
2026-01-21 22:59:00,3013.21,3013.21,3010.52,3010.52,84.7899
2026-01-21 23:00:00,3010.51,3011.51,3009.24,3011.5,248.9219
2026-01-21 23:01:00,3011.51,3011.51,3010.08,3010.08,40.4217
2026-01-21 23:02:00,3010.08,3011.08,3008.83,3011.08,70.2198
2026-01-21 23:03:00,3011.08,3016.88,3010.95,3016.87,158.9895
2026-01-21 23:04:00,3016.87,3017.76,3016.39,3016.4,128.8469
2026-01-21 23:05:00,3016.39,3016.39,3014.68,3015.69,69.4112
2026-01-21 23:06:00,3015.69,3018.75,3015.69,3017.98,127.9072
2026-01-21 23:07:00,3017.99,3019.15,3017.88,3018.52,139.4823
2026-01-21 23:08:00,3018.52,3019.26,3018.21,3019.26,55.5349
2026-01-21 23:09:00,3019.25,3019.26,3017.54,3017.54,55.9608
2026-01-21 23:10:00,3017.53,3017.53,3015.74,3016.39,25.6706
2026-01-21 23:11:00,3016.38,3017.57,3014.55,3015.69,102.2381
2026-01-21 23:12:00,3015.7,3017.47,3015.7,3017.47,28.6921
2026-01-21 23:13:00,3017.48,3020.59,3017.48,3019.8,106.4837
2026-01-21 23:14:00,3019.8,3025.35,3019.58,3022.15,1022.7762
2026-01-21 23:15:00,3022.14,3022.15,3019.25,3020.88,333.4354
2026-01-21 23:16:00,3020.88,3021.48,3020.03,3020.15,82.6659
2026-01-21 23:17:00,3020.15,3020.7,3017.96,3017.97,534.4527
2026-01-21 23:18:00,3017.97,3019.5,3017.97,3019.17,129.7284
2026-01-21 23:19:00,3019.18,3019.18,3016.59,3016.95,87.4677
2026-01-21 23:20:00,3016.94,3016.94,3013.57,3013.75,139.0806
2026-01-21 23:21:00,3013.75,3014.52,3011.5,3011.51,138.6666
2026-01-21 23:22:00,3011.51,3011.67,3009.56,3009.57,149.2144
2026-01-21 23:23:00,3009.56,3009.57,3007.06,3007.06,209.1884
2026-01-21 23:24:00,3007.06,3010.1,3006.95,3009.53,129.0842
2026-01-21 23:25:00,3009.53,3011.17,3009.52,3011.05,15.29
2026-01-21 23:26:00,3011.05,3012.2,3011.04,3012.08,70.704
2026-01-21 23:27:00,3012.09,3012.09,3011.5,3011.54,52.4705
2026-01-21 23:28:00,3011.54,3014.89,3011.54,3014.58,1174.5709
2026-01-21 23:29:00,3014.58,3015.15,3014.1,3014.34,216.8274
2026-01-21 23:30:00,3014.35,3014.35,3011.84,3012.05,224.5995
2026-01-21 23:31:00,3012.04,3012.5,3008.44,3008.45,111.2555
2026-01-21 23:32:00,3008.45,3009.06,3007.63,3007.63,166.2027
2026-01-21 23:33:00,3007.64,3008.5,3007.64,3008.12,54.9357
2026-01-21 23:34:00,3008.11,3008.11,3006.02,3006.67,380.8053
2026-01-21 23:35:00,3006.67,3006.79,3005.31,3006.13,80.2088
2026-01-21 23:36:00,3006.14,3007.24,3005.85,3005.85,26.0267
2026-01-21 23:37:00,3005.85,3005.85,3005.01,3005.36,41.5849
2026-01-21 23:38:00,3005.37,3006.13,3004.51,3004.51,73.0513
2026-01-21 23:39:00,3004.52,3004.52,2999.45,3001.86,780.533
2026-01-21 23:40:00,3001.87,3001.87,2996.0,2996.01,762.3072
2026-01-21 23:41:00,2996.0,2996.33,2995.43,2995.76,212.153
2026-01-21 23:42:00,2995.76,2996.1,2985.51,2989.03,1288.1658
2026-01-21 23:43:00,2989.03,2989.13,2985.47,2986.69,425.0997
2026-01-21 23:44:00,2986.69,2986.69,2984.61,2984.76,232.1004
2026-01-21 23:45:00,2984.76,2989.13,2984.63,2984.63,284.9124
2026-01-21 23:46:00,2984.64,2987.94,2982.34,2984.46,522.6735
2026-01-21 23:47:00,2984.47,2988.82,2984.47,2984.55,426.0118
2026-01-21 23:48:00,2984.55,2985.76,2978.39,2979.5,477.4923
2026-01-21 23:49:00,2979.5,2979.51,2972.83,2973.56,853.1436
2026-01-21 23:50:00,2973.56,2975.9,2972.69,2974.62,550.6942
2026-01-21 23:51:00,2974.63,2978.61,2973.82,2978.21,291.4901
2026-01-21 23:52:00,2978.22,2979.72,2976.23,2978.06,245.3733
2026-01-21 23:53:00,2978.07,2980.5,2976.01,2980.5,297.9362
2026-01-21 23:54:00,2980.49,2981.24,2978.87,2980.66,610.6003
2026-01-21 23:55:00,2980.66,2983.97,2980.66,2981.65,302.2909
2026-01-21 23:56:00,2981.65,2983.69,2981.22,2983.27,151.5984
2026-01-21 23:57:00,2983.27,2983.27,2980.53,2981.33,99.0162
2026-01-21 23:58:00,2981.32,2982.41,2981.13,2981.67,94.6905
2026-01-21 23:59:00,2981.67,2982.53,2981.67,2982.27,81.1932
2026-01-22 00:00:00,2982.28,2986.44,2980.73,2985.81,555.8949
2026-01-22 00:01:00,2985.85,2987.22,2983.61,2986.17,356.0927
2026-01-22 00:02:00,2986.17,2989.24,2985.79,2986.5,277.133
2026-01-22 00:03:00,2986.5,2987.85,2985.81,2986.93,309.1333
2026-01-22 00:04:00,2986.92,2992.77,2986.11,2991.82,472.5844
2026-01-22 00:05:00,2991.82,2993.34,2991.29,2991.56,355.8953
2026-01-22 00:06:00,2991.55,2991.98,2989.22,2991.4,187.9446
2026-01-22 00:07:00,2991.39,2992.23,2990.31,2991.46,82.5028
2026-01-22 00:08:00,2991.45,2992.35,2991.36,2992.34,40.5744
2026-01-22 00:09:00,2992.35,2994.0,2992.35,2993.73,108.1187
2026-01-22 00:10:00,2993.72,2993.73,2991.02,2991.03,356.7995
2026-01-22 00:11:00,2991.03,2994.72,2991.02,2994.56,213.9091
2026-01-22 00:12:00,2994.57,2998.09,2994.56,2996.41,371.7528
2026-01-22 00:13:00,2996.41,2998.22,2996.41,2996.98,336.9002
2026-01-22 00:14:00,2996.98,2996.99,2996.39,2996.4,157.1765
2026-01-22 00:15:00,2996.39,2996.4,2992.86,2994.81,287.4768
2026-01-22 00:16:00,2994.82,2996.46,2992.86,2993.85,152.1241
2026-01-22 00:17:00,2993.84,2993.84,2990.26,2992.59,338.4317
2026-01-22 00:18:00,2992.59,2997.17,2992.59,2996.8,146.8562
2026-01-22 00:19:00,2996.79,2997.55,2995.44,2996.0,112.733
2026-01-22 00:20:00,2996.0,2997.37,2995.28,2997.36,177.0695
2026-01-22 00:21:00,2997.37,2997.37,2995.28,2995.65,72.0759
2026-01-22 00:22:00,2995.65,2999.55,2995.31,2998.92,310.2183
2026-01-22 00:23:00,2998.92,2999.32,2997.85,2998.52,96.6042
2026-01-22 00:24:00,2998.51,3000.06,2997.85,3000.05,170.4697
2026-01-22 00:25:00,3000.06,3000.82,3000.05,3000.65,122.1951
2026-01-22 00:26:00,3000.65,3002.78,3000.65,3002.47,154.0893
2026-01-22 00:27:00,3002.48,3006.56,3002.47,3005.83,533.5979
2026-01-22 00:28:00,3005.83,3005.84,3002.35,3003.3,275.4332
2026-01-22 00:29:00,3003.29,3004.33,3000.64,3003.58,323.1265
2026-01-22 00:30:00,3003.58,3005.68,3003.33,3005.59,645.743
2026-01-22 00:31:00,3005.59,3011.51,3005.58,3007.64,664.9125
2026-01-22 00:32:00,3007.64,3008.61,3006.36,3007.03,203.2086
2026-01-22 00:33:00,3007.03,3007.03,3005.45,3005.45,51.122
2026-01-22 00:34:00,3005.45,3006.58,3002.97,3002.98,97.8128
2026-01-22 00:35:00,3002.98,3004.48,3002.7,3003.42,382.245
2026-01-22 00:36:00,3003.42,3004.13,3003.21,3004.13,43.7752
2026-01-22 00:37:00,3004.13,3006.46,3003.75,3006.44,106.0114
2026-01-22 00:38:00,3006.45,3006.97,3005.45,3005.63,119.7314
2026-01-22 00:39:00,3005.63,3006.38,3004.69,3004.69,240.2246
2026-01-22 00:40:00,3004.69,3004.79,3004.11,3004.65,74.6777
2026-01-22 00:41:00,3004.65,3009.3,3004.65,3008.03,136.9634
2026-01-22 00:42:00,3008.03,3008.8,3007.78,3007.79,50.4446
2026-01-22 00:43:00,3007.79,3008.3,3007.14,3008.3,52.6078
2026-01-22 00:44:00,3008.31,3008.89,3008.31,3008.57,36.4399
2026-01-22 00:45:00,3008.56,3008.56,3007.37,3008.55,45.6115
2026-01-22 00:46:00,3008.55,3009.94,3008.55,3009.85,150.0013
2026-01-22 00:47:00,3009.85,3010.76,3008.44,3008.45,147.7261
2026-01-22 00:48:00,3008.44,3009.36,3008.44,3008.77,151.4304
2026-01-22 00:49:00,3008.76,3008.76,3007.17,3007.17,29.018
2026-01-22 00:50:00,3007.18,3007.58,3006.94,3007.29,30.8301
2026-01-22 00:51:00,3007.29,3009.4,3007.29,3009.0,96.7353
2026-01-22 00:52:00,3009.0,3010.95,3008.99,3009.44,205.6119
2026-01-22 00:53:00,3009.45,3009.45,3007.06,3009.13,211.2477
2026-01-22 00:54:00,3009.12,3009.35,3008.59,3009.3,50.409
2026-01-22 00:55:00,3009.31,3009.85,3009.31,3009.85,46.1816
2026-01-22 00:56:00,3009.85,3009.85,3008.45,3008.76,78.1721
2026-01-22 00:57:00,3008.77,3008.77,3006.22,3006.68,105.5738
2026-01-22 00:58:00,3006.68,3006.88,3003.44,3005.2,135.0009
2026-01-22 00:59:00,3005.2,3005.52,3005.2,3005.39,21.0772
2026-01-22 01:00:00,3005.4,3006.44,3002.73,3002.73,165.8303
2026-01-22 01:01:00,3002.74,3005.91,3002.74,3005.91,74.2578
2026-01-22 01:02:00,3005.91,3015.32,3005.91,3015.31,534.2061
2026-01-22 01:03:00,3015.32,3020.7,3014.99,3018.77,843.6742
2026-01-22 01:04:00,3018.78,3020.1,3016.15,3017.61,248.368
2026-01-22 01:05:00,3017.62,3017.62,3013.2,3016.1,283.1777
2026-01-22 01:06:00,3016.1,3017.83,3016.1,3017.42,87.314
2026-01-22 01:07:00,3017.42,3017.43,3014.45,3015.46,99.364
2026-01-22 01:08:00,3015.46,3015.47,3012.82,3013.89,70.6118
2026-01-22 01:09:00,3013.88,3017.45,3013.88,3016.65,105.2784
2026-01-22 01:10:00,3016.66,3019.05,3016.43,3017.0,194.0659
2026-01-22 01:11:00,3017.0,3017.0,3014.52,3016.12,113.3203
2026-01-22 01:12:00,3016.13,3016.98,3015.3,3015.63,144.5659
2026-01-22 01:13:00,3015.63,3017.89,3015.62,3017.58,132.3385
2026-01-22 01:14:00,3017.58,3018.37,3016.6,3018.37,76.8427
2026-01-22 01:15:00,3018.36,3019.26,3017.4,3019.25,132.9481
2026-01-22 01:16:00,3019.25,3023.93,3019.25,3022.68,432.8912
2026-01-22 01:17:00,3022.68,3024.01,3020.68,3023.86,228.5517
2026-01-22 01:18:00,3023.87,3026.83,3020.69,3020.69,546.0552
2026-01-22 01:19:00,3020.69,3023.79,3020.68,3022.64,125.0212
2026-01-22 01:20:00,3022.64,3029.39,3021.96,3024.94,348.3861
2026-01-22 01:21:00,3024.94,3025.23,3021.96,3022.77,167.5877
2026-01-22 01:22:00,3022.77,3022.88,3020.0,3020.43,95.4443
2026-01-22 01:23:00,3020.43,3021.2,3020.32,3020.98,49.0594
2026-01-22 01:24:00,3020.98,3023.13,3020.68,3023.13,77.44
2026-01-22 01:25:00,3023.12,3023.58,3020.69,3021.47,46.3306
2026-01-22 01:26:00,3021.47,3022.4,3021.21,3022.39,182.7683
2026-01-22 01:27:00,3022.4,3024.77,3022.39,3023.34,219.6517
2026-01-22 01:28:00,3023.35,3023.92,3021.94,3023.4,135.2324
2026-01-22 01:29:00,3023.4,3024.1,3023.13,3023.13,40.6829
2026-01-22 01:30:00,3023.13,3025.0,3022.22,3023.46,70.329
2026-01-22 01:31:00,3023.46,3023.57,3021.27,3021.29,62.4606
2026-01-22 01:32:00,3021.29,3021.53,3019.33,3019.65,87.1913
2026-01-22 01:33:00,3019.64,3020.7,3017.97,3020.25,245.5128
2026-01-22 01:34:00,3020.25,3022.36,3019.92,3020.69,85.1765
2026-01-22 01:35:00,3020.68,3021.65,3019.0,3021.65,80.6273
2026-01-22 01:36:00,3021.64,3022.7,3020.91,3021.79,143.9769
2026-01-22 01:37:00,3021.78,3021.79,3019.37,3019.37,46.4969
2026-01-22 01:38:00,3019.37,3020.15,3018.69,3019.65,30.7083
2026-01-22 01:39:00,3019.66,3020.0,3019.06,3019.55,69.2107
2026-01-22 01:40:00,3019.55,3019.55,3015.79,3016.07,182.1465
2026-01-22 01:41:00,3016.07,3016.42,3013.35,3015.79,248.2002
2026-01-22 01:42:00,3015.79,3017.54,3015.56,3017.53,56.0958
2026-01-22 01:43:00,3017.54,3019.26,3017.54,3019.18,38.4556
2026-01-22 01:44:00,3019.19,3019.24,3018.26,3018.27,53.1555
2026-01-22 01:45:00,3018.26,3018.27,3015.52,3017.7,90.4834
2026-01-22 01:46:00,3017.7,3018.21,3017.69,3017.97,13.3564
2026-01-22 01:47:00,3017.97,3019.47,3017.96,3018.49,35.5764
2026-01-22 01:48:00,3018.49,3021.11,3018.33,3020.79,82.9359
2026-01-22 01:49:00,3020.78,3028.32,3020.78,3027.95,449.9023
2026-01-22 01:50:00,3027.94,3027.94,3024.56,3025.3,112.3415
2026-01-22 01:51:00,3025.3,3025.39,3022.3,3024.48,291.8781
2026-01-22 01:52:00,3024.48,3026.65,3024.48,3026.65,216.6463
2026-01-22 01:53:00,3026.65,3028.75,3026.65,3028.75,88.6341
2026-01-22 01:54:00,3028.75,3033.95,3028.74,3030.11,749.1046
2026-01-22 01:55:00,3030.06,3030.06,3027.45,3027.77,289.7409
2026-01-22 01:56:00,3027.77,3027.87,3027.0,3027.0,38.6369
2026-01-22 01:57:00,3027.01,3028.05,3026.55,3028.05,41.6966
2026-01-22 01:58:00,3028.05,3029.58,3028.04,3029.17,49.6665
2026-01-22 01:59:00,3029.16,3029.17,3028.51,3028.52,39.6408
2026-01-22 02:00:00,3028.52,3028.52,3025.36,3025.37,91.2839
2026-01-22 02:01:00,3025.37,3029.52,3025.37,3028.96,163.3788
2026-01-22 02:02:00,3028.97,3031.38,3028.38,3029.59,207.0422
2026-01-22 02:03:00,3029.59,3030.47,3028.69,3029.37,78.8456
2026-01-22 02:04:00,3029.36,3030.61,3028.23,3028.24,71.3517
2026-01-22 02:05:00,3028.24,3029.65,3028.23,3028.24,45.9918
2026-01-22 02:06:00,3028.24,3032.07,3028.24,3032.07,212.267
2026-01-22 02:07:00,3032.07,3032.27,3027.29,3028.64,215.958
2026-01-22 02:08:00,3028.65,3030.22,3028.65,3028.87,92.3578
2026-01-22 02:09:00,3028.87,3032.48,3028.48,3032.47,211.3147
2026-01-22 02:10:00,3032.48,3032.48,3026.56,3027.65,449.8043
2026-01-22 02:11:00,3027.65,3030.59,3027.65,3030.58,58.3636
2026-01-22 02:12:00,3030.59,3032.01,3030.53,3032.01,48.4135
2026-01-22 02:13:00,3032.0,3032.0,3029.69,3030.45,92.6585
2026-01-22 02:14:00,3030.45,3030.88,3026.79,3030.4,574.0952
2026-01-22 02:15:00,3030.39,3031.66,3028.85,3031.65,180.1573
2026-01-22 02:16:00,3031.66,3035.08,3031.05,3035.08,706.1641
2026-01-22 02:17:00,3035.09,3035.6,3032.37,3032.72,242.2433
2026-01-22 02:18:00,3032.72,3033.96,3032.72,3033.36,104.4277
2026-01-22 02:19:00,3033.36,3036.05,3032.86,3035.48,205.6569
2026-01-22 02:20:00,3035.48,3035.48,3033.59,3034.71,83.6022
2026-01-22 02:21:00,3034.71,3034.96,3033.27,3034.95,49.9093
2026-01-22 02:22:00,3034.96,3034.96,3032.71,3032.71,192.0596
2026-01-22 02:23:00,3032.71,3033.3,3030.55,3032.9,82.4394
2026-01-22 02:24:00,3032.91,3032.91,3031.46,3031.61,74.9156
2026-01-22 02:25:00,3031.61,3033.92,3030.98,3033.92,59.2495
2026-01-22 02:26:00,3033.92,3038.33,3033.91,3036.57,336.0163
2026-01-22 02:27:00,3036.57,3036.57,3034.76,3035.16,66.5202
2026-01-22 02:28:00,3035.16,3035.75,3034.52,3035.61,139.4939
2026-01-22 02:29:00,3035.61,3035.88,3034.97,3035.87,52.7779
2026-01-22 02:30:00,3035.87,3035.87,3033.42,3033.85,182.6102
2026-01-22 02:31:00,3033.84,3034.17,3027.75,3029.44,363.7671
2026-01-22 02:32:00,3029.44,3030.61,3026.25,3030.23,243.0461
2026-01-22 02:33:00,3030.24,3030.24,3025.66,3026.31,220.8448
2026-01-22 02:34:00,3026.32,3027.82,3025.19,3025.36,226.6391
2026-01-22 02:35:00,3025.36,3026.55,3023.88,3024.45,273.9776
2026-01-22 02:36:00,3024.45,3026.72,3024.44,3026.57,113.5303
2026-01-22 02:37:00,3026.63,3027.12,3024.76,3025.29,56.2607
2026-01-22 02:38:00,3025.3,3027.75,3025.3,3027.31,44.4685
2026-01-22 02:39:00,3027.31,3027.72,3026.54,3027.27,41.7226
2026-01-22 02:40:00,3027.26,3027.26,3027.11,3027.12,21.5488
2026-01-22 02:41:00,3027.12,3027.12,3024.05,3025.33,210.7819
2026-01-22 02:42:00,3025.33,3028.85,3025.33,3027.77,113.8364
2026-01-22 02:43:00,3027.77,3029.27,3027.77,3028.36,53.4781
2026-01-22 02:44:00,3028.36,3028.56,3027.07,3027.08,24.833
2026-01-22 02:45:00,3027.07,3027.08,3025.91,3025.91,230.3784
2026-01-22 02:46:00,3025.91,3025.91,3025.22,3025.23,146.4799
2026-01-22 02:47:00,3025.22,3025.22,3023.36,3024.91,424.9415
2026-01-22 02:48:00,3024.92,3025.59,3024.9,3025.59,20.8836
2026-01-22 02:49:00,3025.58,3025.58,3023.86,3024.45,42.3979
2026-01-22 02:50:00,3024.45,3025.07,3021.13,3022.9,181.1537
2026-01-22 02:51:00,3022.91,3023.25,3020.68,3020.85,83.7548
2026-01-22 02:52:00,3020.85,3020.85,3019.35,3019.4,191.4127
2026-01-22 02:53:00,3019.41,3020.08,3018.83,3019.18,130.7639
2026-01-22 02:54:00,3019.18,3019.18,3015.15,3017.36,303.8728
2026-01-22 02:55:00,3017.36,3017.54,3015.98,3016.66,43.1805
2026-01-22 02:56:00,3016.67,3018.92,3016.66,3018.21,196.2163
2026-01-22 02:57:00,3018.21,3019.25,3018.18,3018.59,95.9062
2026-01-22 02:58:00,3018.59,3019.3,3018.59,3018.6,47.5333
2026-01-22 02:59:00,3018.59,3018.59,3017.31,3017.72,26.5079
2026-01-22 03:00:00,3017.72,3020.28,3017.72,3019.77,43.8224
2026-01-22 03:01:00,3019.77,3023.47,3018.88,3022.98,309.8262
2026-01-22 03:02:00,3022.99,3023.43,3021.94,3022.82,115.1709
2026-01-22 03:03:00,3022.83,3024.24,3022.82,3023.39,56.8075
2026-01-22 03:04:00,3023.38,3026.29,3023.38,3025.21,144.6053
2026-01-22 03:05:00,3025.2,3028.32,3024.51,3027.46,295.2799
2026-01-22 03:06:00,3027.45,3029.22,3027.45,3028.35,54.9924
2026-01-22 03:07:00,3028.35,3028.93,3027.36,3028.23,149.0856
2026-01-22 03:08:00,3028.23,3030.39,3028.03,3028.03,136.72
2026-01-22 03:09:00,3028.03,3028.23,3027.0,3027.32,76.1964
2026-01-22 03:10:00,3027.32,3028.63,3027.32,3028.33,64.9863
2026-01-22 03:11:00,3028.34,3030.82,3028.33,3029.9,106.9469
2026-01-22 03:12:00,3029.9,3030.82,3028.84,3028.85,89.4137
2026-01-22 03:13:00,3028.85,3028.85,3027.46,3027.48,27.3644
2026-01-22 03:14:00,3027.47,3028.05,3027.15,3027.15,58.1884
2026-01-22 03:15:00,3027.15,3027.15,3025.48,3026.12,108.7624
2026-01-22 03:16:00,3026.11,3026.11,3017.35,3017.35,624.5125
