timestamp,open,high,low,close,volume
2026-01-21 22:05:00,889.96,889.99,889.69,889.69,22.479
2026-01-21 22:06:00,889.7,890.37,889.69,890.36,62.126
2026-01-21 22:07:00,890.37,890.54,890.36,890.53,35.309
2026-01-21 22:08:00,890.54,890.54,890.26,890.29,109.983
2026-01-21 22:09:00,890.28,890.89,890.26,890.89,43.915
2026-01-21 22:10:00,890.9,891.39,890.9,891.27,250.645
2026-01-21 22:11:00,891.28,892.06,891.2,892.06,145.905
2026-01-21 22:12:00,892.06,892.19,891.83,891.9,162.891
2026-01-21 22:13:00,891.91,892.45,890.79,891.0,301.094
2026-01-21 22:14:00,891.0,891.0,890.71,890.71,60.97
2026-01-21 22:15:00,890.71,890.71,890.27,890.48,16.668
2026-01-21 22:16:00,890.48,890.48,889.61,890.0,27.479
2026-01-21 22:17:00,890.0,890.55,890.0,890.39,14.413
2026-01-21 22:18:00,890.39,890.56,890.07,890.56,13.32
2026-01-21 22:19:00,890.56,890.73,890.39,890.55,6.911
2026-01-21 22:20:00,890.55,890.55,890.01,890.01,18.932
2026-01-21 22:21:00,890.0,890.1,889.53,889.77,73.193
2026-01-21 22:22:00,889.76,890.28,889.39,890.28,41.433
2026-01-21 22:23:00,890.29,890.29,889.18,889.19,156.334
2026-01-21 22:24:00,889.18,889.18,888.7,888.7,20.821
2026-01-21 22:25:00,888.7,888.81,887.03,887.78,574.718
2026-01-21 22:26:00,887.78,887.78,887.48,887.48,34.132
2026-01-21 22:27:00,887.49,888.58,887.49,888.58,46.168
2026-01-21 22:28:00,888.57,888.58,888.08,888.08,28.148
2026-01-21 22:29:00,888.07,888.25,888.0,888.0,55.284
2026-01-21 22:30:00,887.99,888.12,887.56,887.92,62.983
2026-01-21 22:31:00,887.91,887.91,887.29,887.46,18.166
2026-01-21 22:32:00,887.47,887.95,887.47,887.94,9.113
2026-01-21 22:33:00,887.95,887.95,887.67,887.67,27.926
2026-01-21 22:34:00,887.65,887.71,887.64,887.71,24.47
2026-01-21 22:35:00,887.71,887.71,887.52,887.52,51.96
2026-01-21 22:36:00,887.52,887.8,887.37,887.54,352.524
2026-01-21 22:37:00,887.54,887.94,887.42,887.42,43.449
2026-01-21 22:38:00,887.42,887.6,887.29,887.29,16.565
2026-01-21 22:39:00,887.3,887.3,886.39,886.4,238.456
2026-01-21 22:40:00,886.39,887.4,886.34,887.36,119.961
2026-01-21 22:41:00,887.36,887.61,887.29,887.55,46.254
2026-01-21 22:42:00,887.54,887.64,887.46,887.64,12.118
2026-01-21 22:43:00,887.64,887.7,887.11,887.26,85.818
2026-01-21 22:44:00,887.25,887.4,887.04,887.4,23.828
2026-01-21 22:45:00,887.4,888.06,887.01,888.06,34.633
2026-01-21 22:46:00,888.07,888.1,887.65,887.66,37.889
2026-01-21 22:47:00,887.66,887.66,887.0,887.0,14.6
2026-01-21 22:48:00,887.0,887.57,886.93,887.57,150.618
2026-01-21 22:49:00,887.58,887.66,887.54,887.62,11.003
2026-01-21 22:50:00,887.62,887.64,887.58,887.64,56.425
2026-01-21 22:51:00,887.64,887.65,887.63,887.63,23.204
2026-01-21 22:52:00,887.64,887.96,887.63,887.73,31.716
2026-01-21 22:53:00,887.74,887.86,887.61,887.84,54.068
2026-01-21 22:54:00,887.84,888.48,887.82,888.48,42.683
2026-01-21 22:55:00,888.48,888.69,888.48,888.69,15.202
2026-01-21 22:56:00,888.69,888.69,888.31,888.37,44.322
2026-01-21 22:57:00,888.38,888.38,888.01,888.03,33.091
2026-01-21 22:58:00,888.04,888.12,887.97,888.12,4.704
2026-01-21 22:59:00,888.11,888.14,887.74,887.74,27.873
2026-01-21 23:00:00,887.74,888.0,887.74,887.95,164.841
2026-01-21 23:01:00,887.95,887.95,887.33,887.34,322.505
2026-01-21 23:02:00,887.33,888.04,886.77,887.9,70.028
2026-01-21 23:03:00,887.86,888.81,887.5,888.77,57.321
2026-01-21 23:04:00,888.78,888.97,888.77,888.82,30.286
2026-01-21 23:05:00,888.82,888.82,888.39,888.53,41.7
2026-01-21 23:06:00,888.53,888.86,888.53,888.85,15.619
2026-01-21 23:07:00,888.86,888.86,888.64,888.65,17.151
2026-01-21 23:08:00,888.65,888.72,888.47,888.72,16.151
2026-01-21 23:09:00,888.72,888.72,888.37,888.37,23.907
2026-01-21 23:10:00,888.36,888.36,887.93,888.11,19.485
2026-01-21 23:11:00,888.11,888.35,888.0,888.2,13.313
2026-01-21 23:12:00,888.2,888.4,888.2,888.4,24.265
2026-01-21 23:13:00,888.39,889.33,888.39,889.33,130.804
2026-01-21 23:14:00,889.34,890.47,889.3,889.53,388.587
2026-01-21 23:15:00,889.53,889.54,889.0,889.14,39.99
2026-01-21 23:16:00,889.14,889.19,888.73,888.73,15.862
2026-01-21 23:17:00,888.74,888.77,888.0,888.13,385.929
2026-01-21 23:18:00,888.13,888.25,888.1,888.18,52.085
2026-01-21 23:19:00,888.17,888.18,887.73,887.85,47.483
2026-01-21 23:20:00,887.85,887.85,887.18,887.19,21.671
2026-01-21 23:21:00,887.18,887.41,886.61,886.61,62.696
2026-01-21 23:22:00,886.61,886.71,886.5,886.71,95.637
2026-01-21 23:23:00,886.71,886.71,886.2,886.3,203.578
2026-01-21 23:24:00,886.3,886.72,886.3,886.7,26.818
2026-01-21 23:25:00,886.69,886.96,886.69,886.96,21.005
2026-01-21 23:26:00,886.96,887.21,886.96,887.21,20.737
2026-01-21 23:27:00,887.2,887.21,886.93,886.93,20.833
2026-01-21 23:28:00,886.94,887.61,886.94,887.61,13.621
2026-01-21 23:29:00,887.61,887.78,887.34,887.78,33.9
2026-01-21 23:30:00,887.78,887.78,887.12,887.38,28.252
2026-01-21 23:31:00,887.38,887.73,886.86,886.87,66.564
2026-01-21 23:32:00,886.87,887.05,886.62,886.62,110.313
2026-01-21 23:33:00,886.61,886.75,886.51,886.74,25.228
2026-01-21 23:34:00,886.73,886.73,886.34,886.46,11.779
2026-01-21 23:35:00,886.47,886.47,886.03,886.03,106.336
2026-01-21 23:36:00,886.04,886.44,886.03,886.24,26.987
2026-01-21 23:37:00,886.24,886.44,886.23,886.43,27.946
2026-01-21 23:38:00,886.44,886.73,886.0,886.0,241.666
2026-01-21 23:39:00,886.01,886.06,885.39,885.64,58.242
2026-01-21 23:40:00,885.64,885.66,884.65,884.72,105.309
2026-01-21 23:41:00,884.72,884.89,884.57,884.85,58.265
2026-01-21 23:42:00,884.86,885.03,884.0,884.35,161.727
2026-01-21 23:43:00,884.34,884.35,884.0,884.16,52.323
2026-01-21 23:44:00,884.15,884.16,883.89,883.89,24.481
2026-01-21 23:45:00,883.9,884.5,883.9,884.16,95.536
2026-01-21 23:46:00,884.13,884.79,883.91,884.39,82.787
2026-01-21 23:47:00,884.4,885.06,884.4,884.64,19.368
2026-01-21 23:48:00,884.64,884.76,883.53,883.74,44.905
2026-01-21 23:49:00,883.74,883.74,882.85,882.95,176.257
2026-01-21 23:50:00,882.96,883.21,882.25,882.48,146.283
2026-01-21 23:51:00,882.49,883.08,882.46,883.06,52.844
2026-01-21 23:52:00,883.06,883.22,882.78,882.88,49.923
2026-01-21 23:53:00,882.88,883.19,882.81,883.19,40.002
2026-01-21 23:54:00,883.19,883.42,882.81,882.92,44.018
2026-01-21 23:55:00,882.93,883.59,882.9,883.03,41.443
2026-01-21 23:56:00,883.03,883.54,883.03,883.31,70.01
2026-01-21 23:57:00,883.31,883.39,883.14,883.25,12.683
2026-01-21 23:58:00,883.26,883.45,883.18,883.18,28.889
2026-01-21 23:59:00,883.19,883.44,883.19,883.36,32.23
2026-01-22 00:00:00,883.35,884.0,883.35,883.95,61.031
2026-01-22 00:01:00,883.94,884.15,883.81,883.94,37.726
2026-01-22 00:02:00,883.95,884.07,883.79,883.94,20.6
2026-01-22 00:03:00,883.93,884.09,883.7,883.7,36.107
2026-01-22 00:04:00,883.71,885.13,883.7,885.01,136.643
2026-01-22 00:05:00,885.02,885.22,884.86,885.05,51.719
2026-01-22 00:06:00,885.06,885.06,884.81,884.99,44.166
2026-01-22 00:07:00,884.99,885.11,884.76,884.92,17.385
2026-01-22 00:08:00,884.92,885.36,884.89,885.36,60.748
2026-01-22 00:09:00,885.37,885.48,885.22,885.36,52.999
2026-01-22 00:10:00,885.35,885.47,884.84,884.84,80.303
2026-01-22 00:11:00,884.84,885.53,884.83,885.36,30.827
2026-01-22 00:12:00,885.36,886.0,885.36,886.0,73.871
2026-01-22 00:13:00,886.0,886.23,886.0,886.14,28.685
2026-01-22 00:14:00,886.13,886.31,886.13,886.31,30.314
2026-01-22 00:15:00,886.31,886.31,885.81,885.96,109.458
2026-01-22 00:16:00,885.96,886.8,885.81,886.46,219.211
2026-01-22 00:17:00,886.45,886.54,886.08,886.46,47.959
2026-01-22 00:18:00,886.46,887.12,886.46,887.12,32.504
2026-01-22 00:19:00,887.12,887.28,886.71,886.72,37.619
2026-01-22 00:20:00,886.72,887.28,886.71,887.28,18.353
2026-01-22 00:21:00,887.28,887.31,887.03,887.3,53.165
2026-01-22 00:22:00,887.31,887.48,887.25,887.31,32.585
2026-01-22 00:23:00,887.32,887.33,887.11,887.23,11.284
2026-01-22 00:24:00,887.23,887.51,887.23,887.51,167.931
2026-01-22 00:25:00,887.51,887.97,887.5,887.97,55.574
2026-01-22 00:26:00,887.97,888.69,887.96,888.69,192.324
2026-01-22 00:27:00,888.7,889.2,888.7,889.2,176.882
2026-01-22 00:28:00,889.2,889.36,888.94,889.25,177.034
2026-01-22 00:29:00,889.25,889.42,889.0,889.31,45.002
2026-01-22 00:30:00,889.32,889.38,889.06,889.3,73.78
2026-01-22 00:31:00,889.3,890.15,889.3,889.96,165.587
2026-01-22 00:32:00,889.96,890.05,889.95,890.05,29.226
2026-01-22 00:33:00,890.05,890.05,889.5,889.5,20.443
2026-01-22 00:34:00,889.5,889.84,889.18,889.18,51.938
2026-01-22 00:35:00,889.19,889.61,889.1,889.61,62.104
2026-01-22 00:36:00,889.61,889.61,889.52,889.53,13.436
2026-01-22 00:37:00,889.52,889.6,889.33,889.6,49.661
2026-01-22 00:38:00,889.6,889.85,889.6,889.73,22.885
2026-01-22 00:39:00,889.74,889.91,889.67,889.8,138.049
2026-01-22 00:40:00,889.81,889.85,889.81,889.81,13.488
2026-01-22 00:41:00,889.82,890.06,889.82,889.97,34.222
2026-01-22 00:42:00,889.97,889.97,889.65,889.89,66.431
2026-01-22 00:43:00,889.9,890.09,889.67,889.79,75.275
2026-01-22 00:44:00,889.79,890.04,889.79,890.04,13.864
2026-01-22 00:45:00,890.04,890.04,889.65,889.99,60.872
2026-01-22 00:46:00,890.0,890.21,889.99,890.21,29.884
2026-01-22 00:47:00,890.2,890.21,889.81,889.82,68.341
2026-01-22 00:48:00,889.82,890.2,889.82,890.04,88.091
2026-01-22 00:49:00,890.04,890.04,889.84,889.87,52.827
2026-01-22 00:50:00,889.87,890.19,889.83,890.18,48.493
2026-01-22 00:51:00,890.19,890.37,890.19,890.36,106.095
2026-01-22 00:52:00,890.37,890.57,890.24,890.26,106.456
2026-01-22 00:53:00,890.25,890.26,889.96,890.1,68.874
2026-01-22 00:54:00,890.09,890.09,889.9,890.02,27.422
2026-01-22 00:55:00,890.03,890.11,889.88,889.89,47.064
2026-01-22 00:56:00,889.88,889.88,889.65,889.66,32.261
2026-01-22 00:57:00,889.66,889.66,889.41,889.63,35.379
2026-01-22 00:58:00,889.63,889.64,888.92,889.29,36.698
2026-01-22 00:59:00,889.3,889.33,889.27,889.33,29.642
2026-01-22 01:00:00,889.33,889.6,888.83,888.83,31.283
2026-01-22 01:01:00,888.83,889.32,888.83,889.31,21.124
2026-01-22 01:02:00,889.31,890.41,889.31,890.4,49.078
2026-01-22 01:03:00,890.42,891.53,890.42,891.4,446.89
2026-01-22 01:04:00,891.4,891.4,890.52,890.79,88.9
2026-01-22 01:05:00,890.79,890.79,889.9,890.43,85.587
2026-01-22 01:06:00,890.43,890.64,890.42,890.44,6.426
2026-01-22 01:07:00,890.44,890.52,890.1,890.29,47.922
2026-01-22 01:08:00,890.3,890.3,889.68,889.93,29.076
2026-01-22 01:09:00,889.93,890.04,889.68,889.84,17.874
2026-01-22 01:10:00,889.83,890.06,889.69,889.69,57.008
2026-01-22 01:11:00,889.69,889.88,889.47,889.75,24.808
2026-01-22 01:12:00,889.75,890.39,889.74,890.21,87.366
2026-01-22 01:13:00,890.21,890.21,889.75,889.9,166.512
2026-01-22 01:14:00,889.89,890.19,889.89,890.19,16.451
2026-01-22 01:15:00,890.18,890.18,889.71,890.07,110.068
2026-01-22 01:16:00,890.08,891.3,890.08,891.3,50.605
2026-01-22 01:17:00,891.31,891.64,890.67,891.05,150.83
2026-01-22 01:18:00,891.04,891.29,890.77,890.78,47.138
2026-01-22 01:19:00,890.77,891.27,890.77,891.27,22.519
2026-01-22 01:20:00,891.27,892.18,891.26,891.86,155.192
2026-01-22 01:21:00,891.86,891.87,891.36,891.37,45.101
2026-01-22 01:22:00,891.37,891.37,890.67,890.74,133.257
2026-01-22 01:23:00,890.73,891.21,890.73,891.14,41.907
2026-01-22 01:24:00,891.15,891.58,891.11,891.58,19.242
2026-01-22 01:25:00,891.58,891.88,891.58,891.58,44.835
2026-01-22 01:26:00,891.58,891.83,891.49,891.83,28.516
2026-01-22 01:27:00,891.83,892.3,891.83,892.04,68.745
2026-01-22 01:28:00,892.04,892.08,891.78,891.93,30.699
2026-01-22 01:29:00,891.94,891.98,891.28,891.55,171.507
2026-01-22 01:30:00,891.55,891.85,891.33,891.33,28.886
2026-01-22 01:31:00,891.33,891.58,891.33,891.39,73.648
2026-01-22 01:32:00,891.39,891.39,891.09,891.1,10.122
2026-01-22 01:33:00,891.09,891.09,890.51,890.71,30.585
2026-01-22 01:34:00,890.7,891.6,890.68,891.28,37.709
2026-01-22 01:35:00,891.28,891.42,890.94,891.42,14.802
2026-01-22 01:36:00,891.42,891.72,891.34,891.43,47.404
2026-01-22 01:37:00,891.43,891.43,890.64,890.64,33.723
2026-01-22 01:38:00,890.63,890.64,890.41,890.64,43.339
2026-01-22 01:39:00,890.64,890.93,890.64,890.93,24.009
2026-01-22 01:40:00,890.92,890.93,890.35,890.37,45.547
2026-01-22 01:41:00,890.36,890.53,890.12,890.43,31.106
2026-01-22 01:42:00,890.44,890.75,890.39,890.68,116.57
2026-01-22 01:43:00,890.69,891.24,890.69,890.99,70.567
2026-01-22 01:44:00,891.0,891.0,890.77,890.89,43.11
2026-01-22 01:45:00,890.9,890.92,890.24,890.37,74.961
2026-01-22 01:46:00,890.37,890.37,889.85,889.85,78.759
2026-01-22 01:47:00,889.85,890.76,889.85,890.14,54.046
2026-01-22 01:48:00,890.13,890.56,890.09,890.49,19.421
2026-01-22 01:49:00,890.48,891.68,890.48,891.62,35.246
2026-01-22 01:50:00,891.63,891.68,891.24,891.27,13.472
2026-01-22 01:51:00,891.28,891.45,890.73,891.11,41.212
2026-01-22 01:52:00,891.12,891.32,890.84,891.32,22.925
2026-01-22 01:53:00,891.32,892.25,891.29,892.06,214.147
2026-01-22 01:54:00,892.06,892.62,892.06,892.11,63.517
2026-01-22 01:55:00,892.1,892.16,891.68,891.8,67.649
2026-01-22 01:56:00,891.8,891.8,891.67,891.67,19.597
2026-01-22 01:57:00,891.68,892.03,891.67,892.03,29.399
2026-01-22 01:58:00,892.03,892.35,892.03,892.34,12.953
2026-01-22 01:59:00,892.34,892.34,892.04,892.18,27.703
2026-01-22 02:00:00,892.18,892.18,891.52,891.63,62.297
2026-01-22 02:01:00,891.63,892.2,891.63,892.06,26.424
2026-01-22 02:02:00,892.07,892.62,892.07,892.27,43.948
2026-01-22 02:03:00,892.27,892.44,892.02,892.42,32.476
2026-01-22 02:04:00,892.41,892.43,892.11,892.16,81.604
2026-01-22 02:05:00,892.17,892.45,892.16,892.42,32.189
2026-01-22 02:06:00,892.43,892.59,892.24,892.59,68.085
2026-01-22 02:07:00,892.6,892.62,891.93,892.18,31.68
2026-01-22 02:08:00,892.18,892.3,892.1,892.1,14.779
2026-01-22 02:09:00,892.1,892.52,891.98,892.51,44.387
2026-01-22 02:10:00,892.51,892.52,891.96,892.04,48.828
2026-01-22 02:11:00,892.05,892.35,892.05,892.35,10.195
2026-01-22 02:12:00,892.35,892.71,892.33,892.71,85.361
2026-01-22 02:13:00,892.7,892.76,892.6,892.76,37.925
2026-01-22 02:14:00,892.76,892.76,891.97,892.65,71.151
2026-01-22 02:15:00,892.65,892.65,892.22,892.62,36.619
2026-01-22 02:16:00,892.63,893.36,892.63,893.28,99.356
2026-01-22 02:17:00,893.29,893.29,892.53,892.76,57.276
2026-01-22 02:18:00,892.75,892.94,892.75,892.89,15.429
2026-01-22 02:19:00,892.88,892.99,892.76,892.99,65.745
2026-01-22 02:20:00,892.99,892.99,892.78,892.98,20.369
2026-01-22 02:21:00,892.98,893.41,892.9,893.3,121.027
2026-01-22 02:22:00,893.3,894.28,893.08,893.64,363.957
2026-01-22 02:23:00,893.64,894.2,893.64,894.05,248.133
2026-01-22 02:24:00,894.05,894.05,893.77,893.77,34.751
2026-01-22 02:25:00,893.76,893.8,893.56,893.8,134.853
2026-01-22 02:26:00,893.8,894.15,893.7,893.89,185.214
2026-01-22 02:27:00,893.88,893.89,893.6,893.6,69.313
2026-01-22 02:28:00,893.61,893.96,893.6,893.87,59.651
2026-01-22 02:29:00,893.88,893.88,893.69,893.69,69.037
2026-01-22 02:30:00,893.68,893.68,893.07,893.08,72.164
2026-01-22 02:31:00,893.08,893.23,892.41,892.66,51.446
2026-01-22 02:32:00,892.52,892.57,891.94,892.15,142.867
2026-01-22 02:33:00,892.15,892.15,891.23,891.42,70.748
2026-01-22 02:34:00,891.43,891.71,891.41,891.41,30.863
2026-01-22 02:35:00,891.42,891.55,891.31,891.31,52.068
2026-01-22 02:36:00,891.31,891.37,891.12,891.15,101.696
2026-01-22 02:37:00,891.15,891.15,891.09,891.1,21.822
2026-01-22 02:38:00,891.1,891.65,891.1,891.65,28.476
2026-01-22 02:39:00,891.65,891.86,891.64,891.86,23.183
2026-01-22 02:40:00,891.87,892.13,891.87,892.13,55.713
2026-01-22 02:41:00,892.12,892.12,891.77,891.87,15.865
2026-01-22 02:42:00,891.86,892.22,891.86,892.21,9.358
2026-01-22 02:43:00,892.22,892.7,892.22,892.52,201.352
2026-01-22 02:44:00,892.52,892.52,892.43,892.46,15.641
2026-01-22 02:45:00,892.47,892.47,891.99,892.01,78.728
2026-01-22 02:46:00,892.0,892.01,892.0,892.01,20.265
2026-01-22 02:47:00,892.0,892.0,891.59,891.87,91.909
2026-01-22 02:48:00,891.87,892.19,891.87,892.19,12.335
2026-01-22 02:49:00,892.18,892.19,891.93,892.0,33.245
2026-01-22 02:50:00,892.01,892.08,891.46,891.55,33.791
2026-01-22 02:51:00,891.55,891.55,891.1,891.1,16.399
2026-01-22 02:52:00,891.11,891.42,891.09,891.1,173.648
2026-01-22 02:53:00,891.09,891.1,890.88,891.0,49.058
2026-01-22 02:54:00,890.99,890.99,890.03,890.29,117.071
2026-01-22 02:55:00,890.29,890.37,890.06,890.33,17.192
2026-01-22 02:56:00,890.33,890.58,890.32,890.57,38.088
2026-01-22 02:57:00,890.58,890.85,889.91,890.24,151.898
2026-01-22 02:58:00,890.25,890.3,889.41,889.6,184.856
2026-01-22 02:59:00,889.61,889.77,889.45,889.61,99.281
2026-01-22 03:00:00,889.6,889.87,889.57,889.87,69.147
2026-01-22 03:01:00,889.87,890.8,889.87,890.8,70.696
2026-01-22 03:02:00,890.79,890.8,890.53,890.75,31.148
2026-01-22 03:03:00,890.76,890.79,890.58,890.79,17.579
2026-01-22 03:04:00,890.79,891.32,890.79,891.21,37.65
2026-01-22 03:05:00,891.2,891.42,890.81,891.42,33.518
2026-01-22 03:06:00,891.42,892.09,891.41,891.85,63.017
2026-01-22 03:07:00,891.86,892.01,891.6,891.95,68.086
2026-01-22 03:08:00,891.96,892.05,891.74,891.74,24.605
2026-01-22 03:09:00,891.74,891.8,891.6,891.8,12.388
2026-01-22 03:10:00,891.79,892.08,891.79,891.92,28.067
2026-01-22 03:11:00,891.91,892.22,891.91,892.22,17.427
2026-01-22 03:12:00,892.21,892.24,891.92,891.93,16.662
2026-01-22 03:13:00,891.93,891.93,891.7,891.86,7.864
2026-01-22 03:14:00,891.86,891.96,891.86,891.96,6.089
2026-01-22 03:15:00,891.95,891.95,891.68,891.8,21.269
2026-01-22 03:16:00,891.8,891.82,890.52,890.52,48.029
2026-01-22 03:17:00,890.51,891.16,890.22,891.11,105.846
2026-01-22 03:18:00,891.11,891.54,891.05,891.54,27.063
2026-01-22 03:19:00,891.53,891.53,891.37,891.5,36.671
2026-01-22 03:20:00,891.51,892.41,891.51,892.36,120.006
2026-01-22 03:21:00,892.37,892.64,892.36,892.53,42.435
2026-01-22 03:22:00,892.53,892.67,892.4,892.52,20.312
2026-01-22 03:23:00,892.51,892.52,891.84,892.31,39.933
2026-01-22 03:24:00,892.32,892.54,892.26,892.53,24.852
2026-01-22 03:25:00,892.54,892.54,891.78,891.86,381.448
2026-01-22 03:26:00,891.86,892.01,891.79,892.01,43.109
2026-01-22 03:27:00,892.02,892.02,891.94,891.94,24.303
2026-01-22 03:28:00,891.95,891.97,891.94,891.96,4.006
2026-01-22 03:29:00,891.96,891.97,891.59,891.59,39.203
2026-01-22 03:30:00,891.59,891.59,890.82,890.82,288.121
2026-01-22 03:31:00,890.82,890.82,890.14,890.19,34.484
2026-01-22 03:32:00,890.19,890.19,889.86,890.17,43.18
2026-01-22 03:33:00,890.18,890.36,890.17,890.3,59.07
2026-01-22 03:34:00,890.3,890.3,889.22,889.23,128.968
2026-01-22 03:35:00,889.23,889.34,889.22,889.22,63.817
2026-01-22 03:36:00,889.23,889.73,888.89,889.73,105.531
2026-01-22 03:37:00,889.72,890.31,889.72,890.15,43.057
2026-01-22 03:38:00,890.14,890.19,889.96,890.05,52.522
2026-01-22 03:39:00,890.05,890.63,890.05,890.1,166.308
2026-01-22 03:40:00,890.11,890.56,890.08,890.56,323.801
2026-01-22 03:41:00,890.56,890.77,890.45,890.67,23.205
2026-01-22 03:42:00,890.67,890.67,890.06,890.2,46.18
2026-01-22 03:43:00,890.2,890.75,890.2,890.75,34.165
2026-01-22 03:44:00,890.75,890.89,890.68,890.85,101.152
2026-01-22 03:45:00,890.84,890.98,890.46,890.84,42.935
2026-01-22 03:46:00,890.85,891.07,890.54,890.54,39.106
2026-01-22 03:47:00,890.55,890.83,890.55,890.83,13.019
2026-01-22 03:48:00,890.82,890.83,890.82,890.83,9.069
2026-01-22 03:49:00,890.82,891.08,890.82,891.07,6.648
2026-01-22 03:50:00,891.08,891.08,890.67,890.7,37.095
2026-01-22 03:51:00,890.71,890.81,890.7,890.81,7.952
2026-01-22 03:52:00,890.81,890.81,890.51,890.52,26.466
2026-01-22 03:53:00,890.52,890.68,890.51,890.54,39.724
2026-01-22 03:54:00,890.54,890.57,890.54,890.57,10.25
2026-01-22 03:55:00,890.57,890.76,890.57,890.75,12.606
2026-01-22 03:56:00,890.75,890.84,890.75,890.84,6.044
2026-01-22 03:57:00,890.84,891.0,890.84,891.0,16.105
2026-01-22 03:58:00,890.99,891.14,890.99,891.1,35.119
2026-01-22 03:59:00,891.11,891.43,891.1,891.43,962.699
2026-01-22 04:00:00,891.42,891.47,891.26,891.47,34.0
2026-01-22 04:01:00,891.47,891.57,891.36,891.49,41.719
2026-01-22 04:02:00,891.48,891.74,891.26,891.64,207.084
2026-01-22 04:03:00,891.63,892.33,891.47,892.25,577.753
2026-01-22 04:04:00,892.26,892.26,892.0,892.0,36.229
2026-01-22 04:05:00,892.0,892.07,891.93,891.93,34.526
2026-01-22 04:06:00,891.93,892.28,891.93,892.27,25.262
2026-01-22 04:07:00,892.28,893.0,892.27,893.0,130.141
2026-01-22 04:08:00,893.0,893.0,892.89,892.96,24.594
2026-01-22 04:09:00,892.96,892.96,892.69,892.79,22.719
2026-01-22 04:10:00,892.78,893.0,892.76,892.77,35.891
2026-01-22 04:11:00,892.77,892.95,892.59,892.6,14.962
2026-01-22 04:12:00,892.59,892.85,892.42,892.42,15.669
2026-01-22 04:13:00,892.43,892.52,892.13,892.13,24.764
2026-01-22 04:14:00,892.12,892.13,891.84,891.91,18.868
2026-01-22 04:15:00,891.9,892.2,891.9,891.95,17.163
2026-01-22 04:16:00,891.95,891.95,891.28,891.28,25.942
2026-01-22 04:17:00,891.28,891.59,891.09,891.55,112.878
2026-01-22 04:18:00,891.56,891.99,891.55,891.86,88.22
2026-01-22 04:19:00,891.85,891.85,891.56,891.56,16.694
2026-01-22 04:20:00,891.55,891.65,890.91,891.21,114.787
2026-01-22 04:21:00,891.21,891.77,891.21,891.73,12.483
2026-01-22 04:22:00,891.72,891.72,891.19,891.52,21.998
2026-01-22 04:23:00,891.52,891.52,891.42,891.52,15.186
2026-01-22 04:24:00,891.53,891.99,891.52,891.99,6.337
2026-01-22 04:25:00,892.0,892.0,891.71,891.71,11.281
2026-01-22 04:26:00,891.72,891.98,891.72,891.98,14.423
2026-01-22 04:27:00,891.98,892.1,891.98,892.09,10.197
2026-01-22 04:28:00,892.1,892.17,891.85,892.17,19.963
2026-01-22 04:29:00,892.16,892.17,891.95,891.97,41.258
2026-01-22 04:30:00,891.98,891.98,891.72,891.86,26.925
2026-01-22 04:31:00,891.87,892.12,891.71,891.71,286.767
2026-01-22 04:32:00,891.72,891.97,891.71,891.72,26.852
2026-01-22 04:33:00,891.72,892.31,891.71,892.31,12.785
2026-01-22 04:34:00,892.31,892.57,892.26,892.47,9.108
2026-01-22 04:35:00,892.47,892.48,892.27,892.36,35.877
2026-01-22 04:36:00,892.36,892.98,892.36,892.64,66.811
2026-01-22 04:37:00,892.64,892.68,892.27,892.53,87.917
2026-01-22 04:38:00,892.53,892.53,892.42,892.52,15.307
2026-01-22 04:39:00,892.53,892.53,891.91,892.37,158.295
2026-01-22 04:40:00,892.38,892.69,892.38,892.57,63.56
2026-01-22 04:41:00,892.56,892.57,892.44,892.45,28.635
2026-01-22 04:42:00,892.45,892.8,892.45,892.48,12.462
2026-01-22 04:43:00,892.49,892.6,892.48,892.59,19.373
2026-01-22 04:44:00,892.59,892.91,892.59,892.85,26.36
2026-01-22 04:45:00,892.85,893.0,892.85,892.9,9.493
2026-01-22 04:46:00,892.9,892.9,892.56,892.58,13.572
2026-01-22 04:47:00,892.58,892.64,892.33,892.33,6.786
2026-01-22 04:48:00,892.32,892.32,892.11,892.13,270.923
2026-01-22 04:49:00,892.13,892.71,892.12,892.36,113.942
2026-01-22 04:50:00,892.36,892.99,892.36,892.41,33.645
2026-01-22 04:51:00,892.41,892.72,892.41,892.71,4.222
2026-01-22 04:52:00,892.71,892.72,892.39,892.63,41.098
2026-01-22 04:53:00,892.62,892.63,892.46,892.46,9.263
2026-01-22 04:54:00,892.47,892.59,892.44,892.51,20.441
2026-01-22 04:55:00,892.52,892.6,892.3,892.38,78.718
2026-01-22 04:56:00,892.38,892.54,892.3,892.31,22.369
2026-01-22 04:57:00,892.3,892.45,892.01,892.43,22.647
2026-01-22 04:58:00,892.42,892.49,892.26,892.26,48.997
2026-01-22 04:59:00,892.26,892.36,892.04,892.11,69.256
2026-01-22 05:00:00,892.11,892.56,892.11,892.25,21.093
2026-01-22 05:01:00,892.25,892.52,892.21,892.21,73.936
2026-01-22 05:02:00,892.22,892.28,892.05,892.19,14.773
2026-01-22 05:03:00,892.2,892.2,891.77,891.98,29.808
2026-01-22 05:04:00,891.98,892.4,891.98,892.4,17.537
2026-01-22 05:05:00,892.4,892.8,892.4,892.8,18.804
2026-01-22 05:06:00,892.79,892.79,892.44,892.71,113.642
2026-01-22 05:07:00,892.72,892.8,892.71,892.72,10.929
